/home/mayuan/miniconda3/envs/labelnoise/lib/python3.7/site-packages/nni/runtime/trial_command_channel/standalone.py:34: RuntimeWarning: [1m[31mRunning trial code without runtime. Please check the tutorial if you are new to NNI: [33mhttps://nni.readthedocs.io/en/stable/tutorials/hpo_quickstart_pytorch/main.html[0m
  warnings.warn(warning_message, RuntimeWarning)
loading config from /home/mayuan/label_noise/DISC/configs/DISC_organcmnist.py ...
---------- params info: ----------
algorithm  :  DISC
dataset  :  organcmnist
input_channel  :  3
num_classes  :  11
noise_type  :  instance
noise_rate  :  0.5
seed  :  5
loss_type  :  ce
gpu  :  0
batch_size  :  128
lr  :  0.01
epochs  :  50
num_workers  :  4
adjust_lr  :  1
epoch_decay_start  :  30
alpha  :  5.0
save_result  :  False
root  :  /data/yfli/CIFAR10
momentum  :  0.99
---------------------------------
Loading noisy labels from cache: /home/mayuan/label_noise/instance_noise/organcmnist/noisy_nr0_5_seed0_train.npy
Loading noisy labels from cache: /home/mayuan/label_noise/instance_noise/organcmnist/noisy_nr0_5_seed0_val.npy
Adjusting learning rate of group 0 to 1.0000e-01.
Evaluating ...
Evaluating ...
Epoch [0/50] Test Accuracy on the 8216 test images: 4.3452
Loading labels......

  0%|          | 0/101 [00:00<?, ?it/s]
  1%|          | 1/101 [00:00<00:58,  1.70it/s]
  5%|▍         | 5/101 [00:00<00:15,  6.31it/s]
  9%|▉         | 9/101 [00:01<00:10,  8.41it/s]
 13%|█▎        | 13/101 [00:01<00:09,  9.62it/s]
 17%|█▋        | 17/101 [00:01<00:08, 10.37it/s]
 21%|██        | 21/101 [00:02<00:07, 10.77it/s]
 25%|██▍       | 25/101 [00:02<00:06, 11.08it/s]
 29%|██▊       | 29/101 [00:02<00:06, 11.24it/s]
 33%|███▎      | 33/101 [00:03<00:05, 11.45it/s]
 37%|███▋      | 37/101 [00:03<00:05, 11.51it/s]
 41%|████      | 41/101 [00:04<00:05, 11.52it/s]
 45%|████▍     | 45/101 [00:04<00:04, 11.64it/s]
 49%|████▊     | 49/101 [00:04<00:04, 11.68it/s]
 52%|█████▏    | 53/101 [00:05<00:04, 11.79it/s]
 56%|█████▋    | 57/101 [00:05<00:03, 11.71it/s]
 60%|██████    | 61/101 [00:05<00:03, 11.87it/s]
 64%|██████▍   | 65/101 [00:06<00:03, 11.76it/s]
 68%|██████▊   | 69/101 [00:06<00:02, 11.94it/s]
 72%|███████▏  | 73/101 [00:06<00:02, 11.97it/s]
 76%|███████▌  | 77/101 [00:07<00:02, 11.89it/s]
 80%|████████  | 81/101 [00:07<00:01, 11.84it/s]
 84%|████████▍ | 85/101 [00:07<00:01, 11.78it/s]
 88%|████████▊ | 89/101 [00:08<00:01, 11.84it/s]
 92%|█████████▏| 93/101 [00:08<00:00, 11.75it/s]
 96%|█████████▌| 97/101 [00:08<00:00, 11.74it/s]
100%|██████████| 101/101 [00:09<00:00, 11.99it/s]
100%|██████████| 101/101 [00:09<00:00, 11.07it/s]
The labels are loaded!
The labels are loaded!!!
Training ...

  0%|          | 0/101 [00:00<?, ?it/s]
Epoch [1/50], loss_sup: 4.9623:   0%|          | 0/101 [00:01<?, ?it/s]
Epoch [1/50], loss_sup: 4.9623:   1%|          | 1/101 [00:01<01:56,  1.16s/it]
Epoch [1/50], loss_sup: 14.0939:   1%|          | 1/101 [00:01<01:56,  1.16s/it]
Epoch [1/50], loss_sup: 14.0939:   2%|▏         | 2/101 [00:01<01:18,  1.26it/s]
Epoch [1/50], loss_sup: 29.0944:   2%|▏         | 2/101 [00:02<01:18,  1.26it/s]
Epoch [1/50], loss_sup: 29.0944:   3%|▎         | 3/101 [00:02<01:05,  1.49it/s]
Epoch [1/50], loss_sup: 14.0066:   3%|▎         | 3/101 [00:02<01:05,  1.49it/s]
Epoch [1/50], loss_sup: 14.0066:   4%|▍         | 4/101 [00:02<00:59,  1.63it/s]
Epoch [1/50], loss_sup: 8.9402:   4%|▍         | 4/101 [00:03<00:59,  1.63it/s] 
Epoch [1/50], loss_sup: 8.9402:   5%|▍         | 5/101 [00:03<00:55,  1.72it/s]
Epoch [1/50], loss_sup: 8.3738:   5%|▍         | 5/101 [00:03<00:55,  1.72it/s]
Epoch [1/50], loss_sup: 8.3738:   6%|▌         | 6/101 [00:03<00:53,  1.77it/s]
Epoch [1/50], loss_sup: 6.4633:   6%|▌         | 6/101 [00:04<00:53,  1.77it/s]
Epoch [1/50], loss_sup: 6.4633:   7%|▋         | 7/101 [00:04<00:51,  1.82it/s]
Epoch [1/50], loss_sup: 6.1484:   7%|▋         | 7/101 [00:04<00:51,  1.82it/s]
Epoch [1/50], loss_sup: 6.1484:   8%|▊         | 8/101 [00:04<00:50,  1.85it/s]
Epoch [1/50], loss_sup: 5.7285:   8%|▊         | 8/101 [00:05<00:50,  1.85it/s]
Epoch [1/50], loss_sup: 5.7285:   9%|▉         | 9/101 [00:05<00:49,  1.87it/s]
Epoch [1/50], loss_sup: 6.0800:   9%|▉         | 9/101 [00:05<00:49,  1.87it/s]
Epoch [1/50], loss_sup: 6.0800:  10%|▉         | 10/101 [00:05<00:48,  1.88it/s]
Epoch [1/50], loss_sup: 5.0740:  10%|▉         | 10/101 [00:06<00:48,  1.88it/s]
Epoch [1/50], loss_sup: 5.0740:  11%|█         | 11/101 [00:06<00:47,  1.89it/s]
Epoch [1/50], loss_sup: 5.1235:  11%|█         | 11/101 [00:06<00:47,  1.89it/s]
Epoch [1/50], loss_sup: 5.1235:  12%|█▏        | 12/101 [00:06<00:46,  1.90it/s]
Epoch [1/50], loss_sup: 4.8131:  12%|█▏        | 12/101 [00:07<00:46,  1.90it/s]
Epoch [1/50], loss_sup: 4.8131:  13%|█▎        | 13/101 [00:07<00:46,  1.90it/s]
Epoch [1/50], loss_sup: 4.8624:  13%|█▎        | 13/101 [00:07<00:46,  1.90it/s]
Epoch [1/50], loss_sup: 4.8624:  14%|█▍        | 14/101 [00:07<00:45,  1.90it/s]
Epoch [1/50], loss_sup: 4.9049:  14%|█▍        | 14/101 [00:08<00:45,  1.90it/s]
Epoch [1/50], loss_sup: 4.9049:  15%|█▍        | 15/101 [00:08<00:45,  1.90it/s]
Epoch [1/50], loss_sup: 4.7421:  15%|█▍        | 15/101 [00:09<00:45,  1.90it/s]
Epoch [1/50], loss_sup: 4.7421:  16%|█▌        | 16/101 [00:09<00:44,  1.90it/s]
Epoch [1/50], loss_sup: 4.9136:  16%|█▌        | 16/101 [00:09<00:44,  1.90it/s]
Epoch [1/50], loss_sup: 4.9136:  17%|█▋        | 17/101 [00:09<00:44,  1.91it/s]
Epoch [1/50], loss_sup: 4.8074:  17%|█▋        | 17/101 [00:10<00:44,  1.91it/s]
Epoch [1/50], loss_sup: 3.8481:  86%|████████▌ | 87/101 [00:46<00:07,  1.88it/s]
Epoch [1/50], loss_sup: 3.8084:  86%|████████▌ | 87/101 [00:47<00:07,  1.88it/s]
Epoch [1/50], loss_sup: 3.8084:  87%|████████▋ | 88/101 [00:47<00:06,  1.88it/s]
Epoch [1/50], loss_sup: 4.0735:  87%|████████▋ | 88/101 [00:47<00:06,  1.88it/s]
Epoch [1/50], loss_sup: 4.0735:  88%|████████▊ | 89/101 [00:47<00:06,  1.88it/s]
Epoch [1/50], loss_sup: 3.9296:  88%|████████▊ | 89/101 [00:48<00:06,  1.88it/s]
Epoch [1/50], loss_sup: 3.9296:  89%|████████▉ | 90/101 [00:48<00:05,  1.88it/s]
Epoch [1/50], loss_sup: 3.8254:  89%|████████▉ | 90/101 [00:48<00:05,  1.88it/s]
Epoch [1/50], loss_sup: 3.8254:  90%|█████████ | 91/101 [00:48<00:05,  1.88it/s]
Epoch [1/50], loss_sup: 4.1693:  90%|█████████ | 91/101 [00:49<00:05,  1.88it/s]
Epoch [1/50], loss_sup: 4.1693:  91%|█████████ | 92/101 [00:49<00:04,  1.87it/s]
Epoch [1/50], loss_sup: 4.0432:  91%|█████████ | 92/101 [00:49<00:04,  1.87it/s]
Epoch [1/50], loss_sup: 4.0432:  92%|█████████▏| 93/101 [00:49<00:04,  1.87it/s]
Epoch [1/50], loss_sup: 3.7360:  92%|█████████▏| 93/101 [00:50<00:04,  1.87it/s]
Epoch [1/50], loss_sup: 3.7360:  93%|█████████▎| 94/101 [00:50<00:03,  1.88it/s]
Epoch [1/50], loss_sup: 3.7024:  93%|█████████▎| 94/101 [00:50<00:03,  1.88it/s]
Epoch [1/50], loss_sup: 3.7024:  94%|█████████▍| 95/101 [00:50<00:03,  1.88it/s]
Epoch [1/50], loss_sup: 3.8529:  94%|█████████▍| 95/101 [00:51<00:03,  1.88it/s]
Epoch [1/50], loss_sup: 3.8529:  95%|█████████▌| 96/101 [00:51<00:02,  1.88it/s]
Epoch [1/50], loss_sup: 4.0200:  95%|█████████▌| 96/101 [00:51<00:02,  1.88it/s]
Epoch [1/50], loss_sup: 4.0200:  96%|█████████▌| 97/101 [00:51<00:02,  1.88it/s]
Epoch [1/50], loss_sup: 3.7163:  96%|█████████▌| 97/101 [00:52<00:02,  1.88it/s]
Epoch [1/50], loss_sup: 3.7163:  97%|█████████▋| 98/101 [00:52<00:01,  1.88it/s]
Epoch [1/50], loss_sup: 3.9121:  97%|█████████▋| 98/101 [00:52<00:01,  1.88it/s]
Epoch [1/50], loss_sup: 3.9121:  98%|█████████▊| 99/101 [00:52<00:01,  1.88it/s]
Epoch [1/50], loss_sup: 3.8740:  98%|█████████▊| 99/101 [00:53<00:01,  1.88it/s]
Epoch [1/50], loss_sup: 3.8740:  99%|█████████▉| 100/101 [00:53<00:00,  1.88it/s]
Epoch [1/50], loss_sup: 4.0623:  99%|█████████▉| 100/101 [00:54<00:00,  1.88it/s]
Epoch [1/50], loss_sup: 4.0623: 100%|██████████| 101/101 [00:54<00:00,  1.87it/s]
Epoch [1/50], loss_sup: 4.0623: 100%|██████████| 101/101 [00:54<00:00,  1.87it/s]
Clean Precision (acc) is 0.4993, Clean Recall is 0.9848, Clean num is 12751
Hard ratio is 0.4308, hard num is 65
Weak selection ratio is 0.3913, weak selection num is 46
Strong selection ratio is 0.5263, strong selection num is 19
Selection ratio is 0.4990, selection num is 12816
Correction ratio is 0.1477, correction num is 88
Weak ratio is 0.4966, weak num is 12904
Total ratio is 0.3110
Adjusting learning rate of group 0 to 1.0000e-01.
Evaluating ...
Evaluating ...
Epoch [1/50] Test Accuracy on the 8216 test images: 34.8953 %
Training ...

  0%|          | 0/101 [00:00<?, ?it/s]
Epoch [2/50], loss_sup: 3.9578:   0%|          | 0/101 [00:01<?, ?it/s]
Epoch [2/50], loss_sup: 3.9578:   1%|          | 1/101 [00:01<01:53,  1.14s/it]
Epoch [2/50], loss_sup: 3.7429:   1%|          | 1/101 [00:01<01:53,  1.14s/it]
Epoch [2/50], loss_sup: 3.7429:   2%|▏         | 2/101 [00:01<01:17,  1.28it/s]
Epoch [2/50], loss_sup: 3.6878:   2%|▏         | 2/101 [00:02<01:17,  1.28it/s]
Epoch [2/50], loss_sup: 3.6878:   3%|▎         | 3/101 [00:02<01:05,  1.50it/s]
Epoch [2/50], loss_sup: 3.8111:   3%|▎         | 3/101 [00:02<01:05,  1.50it/s]
Epoch [2/50], loss_sup: 3.8111:   4%|▍         | 4/101 [00:02<00:59,  1.64it/s]
Epoch [2/50], loss_sup: 3.8091:   4%|▍         | 4/101 [00:03<00:59,  1.64it/s]
Epoch [2/50], loss_sup: 3.8091:   5%|▍         | 5/101 [00:03<00:55,  1.72it/s]
Epoch [2/50], loss_sup: 3.9459:   5%|▍         | 5/101 [00:03<00:55,  1.72it/s]
Epoch [2/50], loss_sup: 3.9459:   6%|▌         | 6/101 [00:03<00:53,  1.77it/s]
Epoch [2/50], loss_sup: 3.7699:   6%|▌         | 6/101 [00:04<00:53,  1.77it/s]
Epoch [2/50], loss_sup: 3.7699:   7%|▋         | 7/101 [00:04<00:51,  1.81it/s]
Epoch [2/50], loss_sup: 3.7284:   7%|▋         | 7/101 [00:04<00:51,  1.81it/s]
Epoch [2/50], loss_sup: 3.7284:   8%|▊         | 8/101 [00:04<00:50,  1.83it/s]
Epoch [2/50], loss_sup: 3.5982:   8%|▊         | 8/101 [00:05<00:50,  1.83it/s]
Epoch [2/50], loss_sup: 3.5982:   9%|▉         | 9/101 [00:05<00:49,  1.85it/s]
Epoch [2/50], loss_sup: 4.0174:   9%|▉         | 9/101 [00:05<00:49,  1.85it/s]
Epoch [2/50], loss_sup: 4.0174:  10%|▉         | 10/101 [00:05<00:49,  1.86it/s]
Epoch [2/50], loss_sup: 3.8479:  10%|▉         | 10/101 [00:06<00:49,  1.86it/s]
Epoch [2/50], loss_sup: 3.8479:  11%|█         | 11/101 [00:06<00:48,  1.86it/s]
Epoch [2/50], loss_sup: 3.6258:  11%|█         | 11/101 [00:06<00:48,  1.86it/s]
Epoch [2/50], loss_sup: 3.6258:  12%|█▏        | 12/101 [00:06<00:47,  1.87it/s]
Epoch [2/50], loss_sup: 3.8828:  12%|█▏        | 12/101 [00:07<00:47,  1.87it/s]
Epoch [2/50], loss_sup: 3.8828:  13%|█▎        | 13/101 [00:07<00:46,  1.88it/s]
Epoch [2/50], loss_sup: 3.7595:  13%|█▎        | 13/101 [00:08<00:46,  1.88it/s]
Epoch [2/50], loss_sup: 3.7595:  14%|█▍        | 14/101 [00:08<00:46,  1.88it/s]
Epoch [2/50], loss_sup: 3.6384:  14%|█▍        | 14/101 [00:08<00:46,  1.88it/s]
Epoch [2/50], loss_sup: 3.6384:  15%|█▍        | 15/101 [00:08<00:45,  1.88it/s]
Epoch [2/50], loss_sup: 3.5350:  15%|█▍        | 15/101 [00:09<00:45,  1.88it/s]
Epoch [2/50], loss_sup: 3.5350:  16%|█▌        | 16/101 [00:09<00:45,  1.88it/s]
Epoch [2/50], loss_sup: 3.4625:  16%|█▌        | 16/101 [00:09<00:45,  1.88it/s]
Epoch [2/50], loss_sup: 3.4625:  17%|█▋        | 17/101 [00:09<00:44,  1.88it/s]
Epoch [2/50], loss_sup: 3.9268:  17%|█▋        | 17/101 [00:10<00:44,  1.88it/s]
Epoch [2/50], loss_sup: 3.9268:  18%|█▊        | 18/101 [00:10<00:44,  1.88it/s]
Epoch [2/50], loss_sup: 3.7344:  18%|█▊        | 18/101 [00:10<00:44,  1.88it/s]
Epoch [2/50], loss_sup: 3.7344:  19%|█▉        | 19/101 [00:10<00:43,  1.88it/s]
Epoch [2/50], loss_sup: 3.5155:  19%|█▉        | 19/101 [00:11<00:43,  1.88it/s]
Epoch [2/50], loss_sup: 3.5155:  20%|█▉        | 20/101 [00:11<00:43,  1.87it/s]
Epoch [2/50], loss_sup: 3.8050:  20%|█▉        | 20/101 [00:11<00:43,  1.87it/s]
Epoch [2/50], loss_sup: 3.8050:  21%|██        | 21/101 [00:11<00:42,  1.87it/s]
Epoch [2/50], loss_sup: 3.4352:  21%|██        | 21/101 [00:12<00:42,  1.87it/s]
Epoch [2/50], loss_sup: 3.4352:  22%|██▏       | 22/101 [00:12<00:42,  1.88it/s]
Epoch [2/50], loss_sup: 3.5683:  22%|██▏       | 22/101 [00:12<00:42,  1.88it/s]
Epoch [2/50], loss_sup: 3.5683:  23%|██▎       | 23/101 [00:12<00:41,  1.87it/s]
Epoch [2/50], loss_sup: 3.5833:  23%|██▎       | 23/101 [00:13<00:41,  1.87it/s]
Epoch [2/50], loss_sup: 3.5833:  24%|██▍       | 24/101 [00:13<00:41,  1.87it/s]
Epoch [2/50], loss_sup: 3.4917:  24%|██▍       | 24/101 [00:13<00:41,  1.87it/s]
Epoch [2/50], loss_sup: 3.4917:  25%|██▍       | 25/101 [00:13<00:40,  1.88it/s]
Epoch [2/50], loss_sup: 3.3547:  25%|██▍       | 25/101 [00:14<00:40,  1.88it/s]
Epoch [2/50], loss_sup: 3.3547:  26%|██▌       | 26/101 [00:14<00:40,  1.87it/s]
Epoch [2/50], loss_sup: 3.7215:  26%|██▌       | 26/101 [00:14<00:40,  1.87it/s]
Epoch [2/50], loss_sup: 3.7215:  27%|██▋       | 27/101 [00:14<00:39,  1.87it/s]
Epoch [2/50], loss_sup: 3.6495:  27%|██▋       | 27/101 [00:15<00:39,  1.87it/s]
Epoch [2/50], loss_sup: 3.6495:  28%|██▊       | 28/101 [00:15<00:39,  1.87it/s]
Epoch [2/50], loss_sup: 3.5930:  28%|██▊       | 28/101 [00:16<00:39,  1.87it/s]
Epoch [2/50], loss_sup: 3.5930:  29%|██▊       | 29/101 [00:16<00:38,  1.87it/s]
Epoch [2/50], loss_sup: 3.7201:  29%|██▊       | 29/101 [00:16<00:38,  1.87it/s]
Epoch [2/50], loss_sup: 3.7201:  30%|██▉       | 30/101 [00:16<00:38,  1.87it/s]
Epoch [2/50], loss_sup: 3.3787:  30%|██▉       | 30/101 [00:17<00:38,  1.87it/s]
Epoch [2/50], loss_sup: 3.3787:  31%|███       | 31/101 [00:17<00:37,  1.87it/s]
Epoch [2/50], loss_sup: 3.7757:  31%|███       | 31/101 [00:17<00:37,  1.87it/s]
Epoch [2/50], loss_sup: 3.7757:  32%|███▏      | 32/101 [00:17<00:36,  1.87it/s]
Epoch [2/50], loss_sup: 3.7460:  32%|███▏      | 32/101 [00:18<00:36,  1.87it/s]
Epoch [2/50], loss_sup: 3.7460:  33%|███▎      | 33/101 [00:18<00:36,  1.87it/s]
Epoch [2/50], loss_sup: 3.3030:  33%|███▎      | 33/101 [00:18<00:36,  1.87it/s]
Epoch [2/50], loss_sup: 3.3030:  34%|███▎      | 34/101 [00:18<00:35,  1.87it/s]
Epoch [2/50], loss_sup: 3.8277:  34%|███▎      | 34/101 [00:19<00:35,  1.87it/s]
Epoch [2/50], loss_sup: 3.8277:  35%|███▍      | 35/101 [00:19<00:35,  1.87it/s]
Epoch [2/50], loss_sup: 3.7020:  35%|███▍      | 35/101 [00:19<00:35,  1.87it/s]
Epoch [2/50], loss_sup: 3.7020:  36%|███▌      | 36/101 [00:19<00:34,  1.87it/s]
Epoch [2/50], loss_sup: 3.5813:  36%|███▌      | 36/101 [00:20<00:34,  1.87it/s]
Epoch [2/50], loss_sup: 3.5813:  37%|███▋      | 37/101 [00:20<00:34,  1.87it/s]
Epoch [2/50], loss_sup: 3.6071:  37%|███▋      | 37/101 [00:20<00:34,  1.87it/s]
Epoch [2/50], loss_sup: 3.6071:  38%|███▊      | 38/101 [00:20<00:33,  1.87it/s]
Epoch [2/50], loss_sup: 3.7526:  38%|███▊      | 38/101 [00:21<00:33,  1.87it/s]
Epoch [2/50], loss_sup: 3.7526:  39%|███▊      | 39/101 [00:21<00:33,  1.86it/s]
Epoch [2/50], loss_sup: 3.5811:  39%|███▊      | 39/101 [00:21<00:33,  1.86it/s]
Epoch [2/50], loss_sup: 3.5811:  40%|███▉      | 40/101 [00:21<00:32,  1.86it/s]
Epoch [2/50], loss_sup: 3.5890:  40%|███▉      | 40/101 [00:22<00:32,  1.86it/s]
Epoch [2/50], loss_sup: 3.5890:  41%|████      | 41/101 [00:22<00:32,  1.86it/s]
Epoch [2/50], loss_sup: 3.7224:  41%|████      | 41/101 [00:23<00:32,  1.86it/s]
Epoch [2/50], loss_sup: 3.7224:  42%|████▏     | 42/101 [00:23<00:31,  1.87it/s]
Epoch [2/50], loss_sup: 3.7259:  42%|████▏     | 42/101 [00:23<00:31,  1.87it/s]
Epoch [2/50], loss_sup: 3.7259:  43%|████▎     | 43/101 [00:23<00:31,  1.87it/s]
Epoch [2/50], loss_sup: 3.7534:  43%|████▎     | 43/101 [00:24<00:31,  1.87it/s]
Epoch [2/50], loss_sup: 3.7534:  44%|████▎     | 44/101 [00:24<00:30,  1.87it/s]
Epoch [2/50], loss_sup: 3.6027:  44%|████▎     | 44/101 [00:24<00:30,  1.87it/s]
Epoch [2/50], loss_sup: 3.6027:  45%|████▍     | 45/101 [00:24<00:30,  1.87it/s]
Epoch [2/50], loss_sup: 3.5664:  45%|████▍     | 45/101 [00:25<00:30,  1.87it/s]
Epoch [2/50], loss_sup: 3.5664:  46%|████▌     | 46/101 [00:25<00:29,  1.86it/s]
Epoch [2/50], loss_sup: 3.6893:  46%|████▌     | 46/101 [00:25<00:29,  1.86it/s]
Epoch [2/50], loss_sup: 3.6893:  47%|████▋     | 47/101 [00:25<00:28,  1.86it/s]
Epoch [2/50], loss_sup: 3.6528:  47%|████▋     | 47/101 [00:26<00:28,  1.86it/s]
Epoch [2/50], loss_sup: 3.6528:  48%|████▊     | 48/101 [00:26<00:28,  1.86it/s]
Epoch [2/50], loss_sup: 3.5646:  48%|████▊     | 48/101 [00:26<00:28,  1.86it/s]
Epoch [2/50], loss_sup: 3.5646:  49%|████▊     | 49/101 [00:26<00:27,  1.86it/s]
Epoch [2/50], loss_sup: 3.5405:  49%|████▊     | 49/101 [00:27<00:27,  1.86it/s]
Epoch [2/50], loss_sup: 3.5405:  50%|████▉     | 50/101 [00:27<00:27,  1.86it/s]
Epoch [2/50], loss_sup: 3.5763:  50%|████▉     | 50/101 [00:27<00:27,  1.86it/s]
Epoch [2/50], loss_sup: 3.5763:  50%|█████     | 51/101 [00:27<00:26,  1.86it/s]
Epoch [2/50], loss_sup: 3.6568:  50%|█████     | 51/101 [00:28<00:26,  1.86it/s]
Epoch [2/50], loss_sup: 3.6568:  51%|█████▏    | 52/101 [00:28<00:26,  1.86it/s]
Epoch [2/50], loss_sup: 3.5340:  51%|█████▏    | 52/101 [00:28<00:26,  1.86it/s]
Epoch [2/50], loss_sup: 3.5340:  52%|█████▏    | 53/101 [00:28<00:25,  1.86it/s]
Epoch [2/50], loss_sup: 3.7003:  52%|█████▏    | 53/101 [00:29<00:25,  1.86it/s]
Epoch [2/50], loss_sup: 3.7003:  53%|█████▎    | 54/101 [00:29<00:25,  1.86it/s]
Epoch [2/50], loss_sup: 3.4874:  53%|█████▎    | 54/101 [00:29<00:25,  1.86it/s]
Epoch [2/50], loss_sup: 3.4874:  54%|█████▍    | 55/101 [00:29<00:24,  1.86it/s]
Epoch [2/50], loss_sup: 3.5374:  54%|█████▍    | 55/101 [00:30<00:24,  1.86it/s]
Epoch [2/50], loss_sup: 3.5374:  55%|█████▌    | 56/101 [00:30<00:24,  1.86it/s]
Epoch [2/50], loss_sup: 3.7324:  55%|█████▌    | 56/101 [00:31<00:24,  1.86it/s]
Epoch [2/50], loss_sup: 3.7324:  56%|█████▋    | 57/101 [00:31<00:23,  1.86it/s]
Epoch [2/50], loss_sup: 3.4979:  56%|█████▋    | 57/101 [00:31<00:23,  1.86it/s]
Epoch [2/50], loss_sup: 3.4979:  57%|█████▋    | 58/101 [00:31<00:23,  1.86it/s]
Epoch [2/50], loss_sup: 3.6534:  57%|█████▋    | 58/101 [00:32<00:23,  1.86it/s]
Epoch [2/50], loss_sup: 3.6534:  58%|█████▊    | 59/101 [00:32<00:22,  1.86it/s]
Epoch [2/50], loss_sup: 3.3599:  58%|█████▊    | 59/101 [00:32<00:22,  1.86it/s]
Epoch [2/50], loss_sup: 3.3599:  59%|█████▉    | 60/101 [00:32<00:22,  1.86it/s]
Epoch [2/50], loss_sup: 3.6292:  59%|█████▉    | 60/101 [00:33<00:22,  1.86it/s]
Epoch [2/50], loss_sup: 3.6292:  60%|██████    | 61/101 [00:33<00:21,  1.86it/s]
Epoch [2/50], loss_sup: 3.6015:  60%|██████    | 61/101 [00:33<00:21,  1.86it/s]
Epoch [2/50], loss_sup: 3.6015:  61%|██████▏   | 62/101 [00:33<00:20,  1.86it/s]
Epoch [2/50], loss_sup: 3.7263:  61%|██████▏   | 62/101 [00:34<00:20,  1.86it/s]
Epoch [2/50], loss_sup: 3.7263:  62%|██████▏   | 63/101 [00:34<00:20,  1.86it/s]
Epoch [2/50], loss_sup: 3.4188:  62%|██████▏   | 63/101 [00:34<00:20,  1.86it/s]
Epoch [2/50], loss_sup: 3.4188:  63%|██████▎   | 64/101 [00:34<00:19,  1.86it/s]
Epoch [2/50], loss_sup: 3.6868:  63%|██████▎   | 64/101 [00:35<00:19,  1.86it/s]
Epoch [2/50], loss_sup: 3.6868:  64%|██████▍   | 65/101 [00:35<00:19,  1.86it/s]
Epoch [2/50], loss_sup: 3.8016:  64%|██████▍   | 65/101 [00:35<00:19,  1.86it/s]
Epoch [2/50], loss_sup: 3.8016:  65%|██████▌   | 66/101 [00:35<00:18,  1.85it/s]
Epoch [2/50], loss_sup: 3.6565:  65%|██████▌   | 66/101 [00:36<00:18,  1.85it/s]
Epoch [2/50], loss_sup: 3.6565:  66%|██████▋   | 67/101 [00:36<00:18,  1.85it/s]
Epoch [2/50], loss_sup: 3.5877:  66%|██████▋   | 67/101 [00:36<00:18,  1.85it/s]
Epoch [2/50], loss_sup: 3.5877:  67%|██████▋   | 68/101 [00:36<00:17,  1.86it/s]
Epoch [2/50], loss_sup: 3.3849:  67%|██████▋   | 68/101 [00:37<00:17,  1.86it/s]
Epoch [2/50], loss_sup: 3.3849:  68%|██████▊   | 69/101 [00:37<00:17,  1.86it/s]
Epoch [2/50], loss_sup: 3.6700:  68%|██████▊   | 69/101 [00:38<00:17,  1.86it/s]
Epoch [2/50], loss_sup: 3.6700:  69%|██████▉   | 70/101 [00:38<00:16,  1.86it/s]
Epoch [2/50], loss_sup: 3.2830:  69%|██████▉   | 70/101 [00:38<00:16,  1.86it/s]
Epoch [2/50], loss_sup: 3.2830:  70%|███████   | 71/101 [00:38<00:16,  1.86it/s]
Epoch [2/50], loss_sup: 3.6270:  70%|███████   | 71/101 [00:39<00:16,  1.86it/s]
Epoch [2/50], loss_sup: 3.6270:  71%|███████▏  | 72/101 [00:39<00:15,  1.86it/s]
Epoch [2/50], loss_sup: 3.4359:  71%|███████▏  | 72/101 [00:39<00:15,  1.86it/s]
Epoch [2/50], loss_sup: 3.4359:  72%|███████▏  | 73/101 [00:39<00:15,  1.86it/s]
Epoch [2/50], loss_sup: 3.8407:  72%|███████▏  | 73/101 [00:40<00:15,  1.86it/s]
Epoch [2/50], loss_sup: 3.8407:  73%|███████▎  | 74/101 [00:40<00:14,  1.86it/s]
Epoch [2/50], loss_sup: 3.6133:  73%|███████▎  | 74/101 [00:40<00:14,  1.86it/s]
Epoch [2/50], loss_sup: 3.6133:  74%|███████▍  | 75/101 [00:40<00:13,  1.86it/s]
Epoch [2/50], loss_sup: 3.6358:  74%|███████▍  | 75/101 [00:41<00:13,  1.86it/s]
Epoch [2/50], loss_sup: 3.6358:  75%|███████▌  | 76/101 [00:41<00:13,  1.86it/s]
Epoch [2/50], loss_sup: 3.6063:  75%|███████▌  | 76/101 [00:41<00:13,  1.86it/s]
Epoch [2/50], loss_sup: 3.6063:  76%|███████▌  | 77/101 [00:41<00:12,  1.86it/s]
Epoch [2/50], loss_sup: 3.5006:  76%|███████▌  | 77/101 [00:42<00:12,  1.86it/s]
Epoch [2/50], loss_sup: 3.5006:  77%|███████▋  | 78/101 [00:42<00:12,  1.86it/s]
Epoch [2/50], loss_sup: 3.5199:  77%|███████▋  | 78/101 [00:42<00:12,  1.86it/s]
Epoch [2/50], loss_sup: 3.5199:  78%|███████▊  | 79/101 [00:42<00:11,  1.86it/s]
Epoch [2/50], loss_sup: 3.5534:  78%|███████▊  | 79/101 [00:43<00:11,  1.86it/s]
Epoch [2/50], loss_sup: 3.5534:  79%|███████▉  | 80/101 [00:43<00:11,  1.86it/s]
Epoch [2/50], loss_sup: 3.3086:  79%|███████▉  | 80/101 [00:43<00:11,  1.86it/s]
Epoch [2/50], loss_sup: 3.3086:  80%|████████  | 81/101 [00:43<00:10,  1.86it/s]
Epoch [2/50], loss_sup: 3.3914:  80%|████████  | 81/101 [00:44<00:10,  1.86it/s]
Epoch [2/50], loss_sup: 3.3914:  81%|████████  | 82/101 [00:44<00:10,  1.86it/s]
