/home/mayuan/miniconda3/envs/labelnoise/lib/python3.7/site-packages/nni/runtime/trial_command_channel/standalone.py:34: RuntimeWarning: [1m[31mRunning trial code without runtime. Please check the tutorial if you are new to NNI: [33mhttps://nni.readthedocs.io/en/stable/tutorials/hpo_quickstart_pytorch/main.html[0m
  warnings.warn(warning_message, RuntimeWarning)
loading config from /home/mayuan/label_noise/DISC/configs/DISC_organcmnist.py ...
---------- params info: ----------
algorithm  :  DISC
dataset  :  organcmnist
input_channel  :  3
num_classes  :  11
noise_type  :  instance
noise_rate  :  0.2
seed  :  5
loss_type  :  ce
gpu  :  0
batch_size  :  128
lr  :  0.01
epochs  :  50
num_workers  :  4
adjust_lr  :  1
epoch_decay_start  :  30
alpha  :  5.0
save_result  :  False
root  :  /data/yfli/CIFAR10
momentum  :  0.99
---------------------------------
Loading noisy labels from cache: /home/mayuan/label_noise/instance_noise/organcmnist/noisy_nr0_2_seed0_train.npy
Loading noisy labels from cache: /home/mayuan/label_noise/instance_noise/organcmnist/noisy_nr0_2_seed0_val.npy
Adjusting learning rate of group 0 to 1.0000e-01.
Evaluating ...
Evaluating ...
Epoch [0/50] Test Accuracy on the 8216 test images: 4.3452
Loading labels......

  0%|          | 0/101 [00:00<?, ?it/s]
  1%|          | 1/101 [00:00<00:58,  1.72it/s]
  5%|▍         | 5/101 [00:00<00:14,  6.42it/s]
  9%|▉         | 9/101 [00:01<00:10,  8.60it/s]
 13%|█▎        | 13/101 [00:01<00:08,  9.80it/s]
 17%|█▋        | 17/101 [00:01<00:07, 10.53it/s]
 21%|██        | 21/101 [00:02<00:07, 10.94it/s]
 25%|██▍       | 25/101 [00:02<00:06, 11.27it/s]
 29%|██▊       | 29/101 [00:02<00:06, 11.48it/s]
 33%|███▎      | 33/101 [00:03<00:05, 11.71it/s]
 37%|███▋      | 37/101 [00:03<00:05, 11.79it/s]
 41%|████      | 41/101 [00:03<00:05, 11.90it/s]
 45%|████▍     | 45/101 [00:04<00:04, 11.83it/s]
 49%|████▊     | 49/101 [00:04<00:04, 11.82it/s]
 52%|█████▏    | 53/101 [00:04<00:04, 11.89it/s]
 54%|█████▍    | 55/101 [00:05<00:03, 12.80it/s]
 56%|█████▋    | 57/101 [00:05<00:03, 11.53it/s]
 59%|█████▉    | 60/101 [00:05<00:02, 14.11it/s]
 61%|██████▏   | 62/101 [00:05<00:03, 11.02it/s]
 64%|██████▍   | 65/101 [00:05<00:03, 11.12it/s]
 68%|██████▊   | 69/101 [00:06<00:02, 11.39it/s]
 72%|███████▏  | 73/101 [00:06<00:02, 11.56it/s]
 76%|███████▌  | 77/101 [00:06<00:02, 11.72it/s]
 80%|████████  | 81/101 [00:07<00:01, 11.78it/s]
 84%|████████▍ | 85/101 [00:07<00:01, 11.81it/s]
 88%|████████▊ | 89/101 [00:07<00:01, 11.91it/s]
 92%|█████████▏| 93/101 [00:08<00:00, 11.79it/s]
 96%|█████████▌| 97/101 [00:08<00:00, 11.83it/s]
100%|██████████| 101/101 [00:08<00:00, 11.90it/s]
100%|██████████| 101/101 [00:09<00:00, 11.16it/s]
The labels are loaded!
The labels are loaded!!!
Training ...

  0%|          | 0/101 [00:00<?, ?it/s]
Epoch [1/50], loss_sup: 5.0092:   0%|          | 0/101 [00:01<?, ?it/s]
Epoch [1/50], loss_sup: 5.0092:   1%|          | 1/101 [00:01<01:54,  1.15s/it]
Epoch [1/50], loss_sup: 17.5341:   1%|          | 1/101 [00:01<01:54,  1.15s/it]
Epoch [1/50], loss_sup: 17.5341:   2%|▏         | 2/101 [00:01<01:17,  1.28it/s]
Epoch [1/50], loss_sup: 34.7456:   2%|▏         | 2/101 [00:02<01:17,  1.28it/s]
Epoch [1/50], loss_sup: 34.7456:   3%|▎         | 3/101 [00:02<01:05,  1.50it/s]
Epoch [1/50], loss_sup: 17.0688:   3%|▎         | 3/101 [00:02<01:05,  1.50it/s]
Epoch [1/50], loss_sup: 17.0688:   4%|▍         | 4/101 [00:02<00:59,  1.64it/s]
Epoch [1/50], loss_sup: 11.6374:   4%|▍         | 4/101 [00:03<00:59,  1.64it/s]
Epoch [1/50], loss_sup: 11.6374:   5%|▍         | 5/101 [00:03<00:55,  1.72it/s]
Epoch [1/50], loss_sup: 7.6897:   5%|▍         | 5/101 [00:03<00:55,  1.72it/s] 
Epoch [1/50], loss_sup: 7.6897:   6%|▌         | 6/101 [00:03<00:53,  1.79it/s]
Epoch [1/50], loss_sup: 6.0169:   6%|▌         | 6/101 [00:04<00:53,  1.79it/s]
Epoch [1/50], loss_sup: 6.0169:   7%|▋         | 7/101 [00:04<00:51,  1.83it/s]
Epoch [1/50], loss_sup: 6.6503:   7%|▋         | 7/101 [00:04<00:51,  1.83it/s]
Epoch [1/50], loss_sup: 6.6503:   8%|▊         | 8/101 [00:04<00:49,  1.87it/s]
Epoch [1/50], loss_sup: 5.8796:   8%|▊         | 8/101 [00:05<00:49,  1.87it/s]
Epoch [1/50], loss_sup: 5.8796:   9%|▉         | 9/101 [00:05<00:48,  1.89it/s]
Epoch [1/50], loss_sup: 5.6076:   9%|▉         | 9/101 [00:05<00:48,  1.89it/s]
Epoch [1/50], loss_sup: 5.6076:  10%|▉         | 10/101 [00:05<00:47,  1.90it/s]
Epoch [1/50], loss_sup: 6.0791:  10%|▉         | 10/101 [00:06<00:47,  1.90it/s]
Epoch [1/50], loss_sup: 6.0791:  11%|█         | 11/101 [00:06<00:47,  1.91it/s]
Epoch [1/50], loss_sup: 5.3678:  11%|█         | 11/101 [00:06<00:47,  1.91it/s]
Epoch [1/50], loss_sup: 5.3678:  12%|█▏        | 12/101 [00:06<00:46,  1.91it/s]
Epoch [1/50], loss_sup: 5.0128:  12%|█▏        | 12/101 [00:07<00:46,  1.91it/s]
Epoch [1/50], loss_sup: 5.0128:  13%|█▎        | 13/101 [00:07<00:45,  1.92it/s]
Epoch [1/50], loss_sup: 5.1147:  13%|█▎        | 13/101 [00:07<00:45,  1.92it/s]
Epoch [1/50], loss_sup: 5.1147:  14%|█▍        | 14/101 [00:07<00:45,  1.92it/s]
Epoch [1/50], loss_sup: 4.7445:  14%|█▍        | 14/101 [00:08<00:45,  1.92it/s]
Epoch [1/50], loss_sup: 4.7445:  15%|█▍        | 15/101 [00:08<00:44,  1.92it/s]
Epoch [1/50], loss_sup: 4.7002:  15%|█▍        | 15/101 [00:08<00:44,  1.92it/s]
Epoch [1/50], loss_sup: 4.7002:  16%|█▌        | 16/101 [00:08<00:44,  1.93it/s]
Epoch [1/50], loss_sup: 4.9588:  16%|█▌        | 16/101 [00:09<00:44,  1.93it/s]
Epoch [1/50], loss_sup: 4.9588:  17%|█▋        | 17/101 [00:09<00:43,  1.93it/s]
Epoch [1/50], loss_sup: 4.6008:  17%|█▋        | 17/101 [00:09<00:43,  1.93it/s]
Epoch [1/50], loss_sup: 3.3438:  85%|████████▌ | 86/101 [00:45<00:07,  1.90it/s]
Epoch [1/50], loss_sup: 3.6113:  85%|████████▌ | 86/101 [00:46<00:07,  1.90it/s]
Epoch [1/50], loss_sup: 3.6113:  86%|████████▌ | 87/101 [00:46<00:07,  1.90it/s]
Epoch [1/50], loss_sup: 3.5221:  86%|████████▌ | 87/101 [00:46<00:07,  1.90it/s]
Epoch [1/50], loss_sup: 3.5221:  87%|████████▋ | 88/101 [00:46<00:06,  1.90it/s]
Epoch [1/50], loss_sup: 3.6614:  87%|████████▋ | 88/101 [00:47<00:06,  1.90it/s]
Epoch [1/50], loss_sup: 3.6614:  88%|████████▊ | 89/101 [00:47<00:06,  1.89it/s]
Epoch [1/50], loss_sup: 3.5605:  88%|████████▊ | 89/101 [00:47<00:06,  1.89it/s]
Epoch [1/50], loss_sup: 3.5605:  89%|████████▉ | 90/101 [00:47<00:05,  1.89it/s]
Epoch [1/50], loss_sup: 3.6776:  89%|████████▉ | 90/101 [00:48<00:05,  1.89it/s]
Epoch [1/50], loss_sup: 3.6776:  90%|█████████ | 91/101 [00:48<00:05,  1.89it/s]
Epoch [1/50], loss_sup: 3.7268:  90%|█████████ | 91/101 [00:48<00:05,  1.89it/s]
Epoch [1/50], loss_sup: 3.7268:  91%|█████████ | 92/101 [00:48<00:04,  1.88it/s]
Epoch [1/50], loss_sup: 3.7145:  91%|█████████ | 92/101 [00:49<00:04,  1.88it/s]
Epoch [1/50], loss_sup: 3.7145:  92%|█████████▏| 93/101 [00:49<00:04,  1.89it/s]
Epoch [1/50], loss_sup: 3.3742:  92%|█████████▏| 93/101 [00:49<00:04,  1.89it/s]
Epoch [1/50], loss_sup: 3.3742:  93%|█████████▎| 94/101 [00:49<00:03,  1.88it/s]
Epoch [1/50], loss_sup: 3.3767:  93%|█████████▎| 94/101 [00:50<00:03,  1.88it/s]
Epoch [1/50], loss_sup: 3.3767:  94%|█████████▍| 95/101 [00:50<00:03,  1.89it/s]
Epoch [1/50], loss_sup: 3.0812:  94%|█████████▍| 95/101 [00:50<00:03,  1.89it/s]
Epoch [1/50], loss_sup: 3.0812:  95%|█████████▌| 96/101 [00:50<00:02,  1.89it/s]
Epoch [1/50], loss_sup: 3.5585:  95%|█████████▌| 96/101 [00:51<00:02,  1.89it/s]
Epoch [1/50], loss_sup: 3.5585:  96%|█████████▌| 97/101 [00:51<00:02,  1.89it/s]
Epoch [1/50], loss_sup: 3.3074:  96%|█████████▌| 97/101 [00:51<00:02,  1.89it/s]
Epoch [1/50], loss_sup: 3.3074:  97%|█████████▋| 98/101 [00:51<00:01,  1.89it/s]
Epoch [1/50], loss_sup: 3.5970:  97%|█████████▋| 98/101 [00:52<00:01,  1.89it/s]
Epoch [1/50], loss_sup: 3.5970:  98%|█████████▊| 99/101 [00:52<00:01,  1.89it/s]
Epoch [1/50], loss_sup: 3.4226:  98%|█████████▊| 99/101 [00:52<00:01,  1.89it/s]
Epoch [1/50], loss_sup: 3.4226:  99%|█████████▉| 100/101 [00:52<00:00,  1.89it/s]
Epoch [1/50], loss_sup: 3.4411:  99%|█████████▉| 100/101 [00:53<00:00,  1.89it/s]
Epoch [1/50], loss_sup: 3.4411: 100%|██████████| 101/101 [00:53<00:00,  1.89it/s]
Epoch [1/50], loss_sup: 3.4411: 100%|██████████| 101/101 [00:53<00:00,  1.88it/s]
Clean Precision (acc) is 0.7887, Clean Recall is 0.9811, Clean num is 12718
Hard ratio is 0.7123, hard num is 73
Weak selection ratio is 0.7292, weak selection num is 48
Strong selection ratio is 0.6800, strong selection num is 25
Selection ratio is 0.7883, selection num is 12791
Correction ratio is 0.0862, correction num is 116
Weak ratio is 0.7820, weak num is 12907
Total ratio is 0.3318
Adjusting learning rate of group 0 to 1.0000e-01.
Evaluating ...
Evaluating ...
Epoch [1/50] Test Accuracy on the 8216 test images: 47.3466 %
Training ...

  0%|          | 0/101 [00:00<?, ?it/s]
Epoch [2/50], loss_sup: 3.2069:   0%|          | 0/101 [00:01<?, ?it/s]
Epoch [2/50], loss_sup: 3.2069:   1%|          | 1/101 [00:01<01:46,  1.06s/it]
Epoch [2/50], loss_sup: 3.4953:   1%|          | 1/101 [00:01<01:46,  1.06s/it]
Epoch [2/50], loss_sup: 3.4953:   2%|▏         | 2/101 [00:01<01:14,  1.33it/s]
Epoch [2/50], loss_sup: 3.1608:   2%|▏         | 2/101 [00:02<01:14,  1.33it/s]
Epoch [2/50], loss_sup: 3.1608:   3%|▎         | 3/101 [00:02<01:03,  1.54it/s]
Epoch [2/50], loss_sup: 3.1450:   3%|▎         | 3/101 [00:02<01:03,  1.54it/s]
Epoch [2/50], loss_sup: 3.1450:   4%|▍         | 4/101 [00:02<00:58,  1.66it/s]
Epoch [2/50], loss_sup: 3.4124:   4%|▍         | 4/101 [00:03<00:58,  1.66it/s]
Epoch [2/50], loss_sup: 3.4124:   5%|▍         | 5/101 [00:03<00:55,  1.73it/s]
Epoch [2/50], loss_sup: 3.4541:   5%|▍         | 5/101 [00:03<00:55,  1.73it/s]
Epoch [2/50], loss_sup: 3.4541:   6%|▌         | 6/101 [00:03<00:53,  1.79it/s]
Epoch [2/50], loss_sup: 3.4648:   6%|▌         | 6/101 [00:04<00:53,  1.79it/s]
Epoch [2/50], loss_sup: 3.4648:   7%|▋         | 7/101 [00:04<00:51,  1.82it/s]
Epoch [2/50], loss_sup: 3.3834:   7%|▋         | 7/101 [00:04<00:51,  1.82it/s]
Epoch [2/50], loss_sup: 3.3834:   8%|▊         | 8/101 [00:04<00:50,  1.85it/s]
Epoch [2/50], loss_sup: 3.2980:   8%|▊         | 8/101 [00:05<00:50,  1.85it/s]
Epoch [2/50], loss_sup: 3.2980:   9%|▉         | 9/101 [00:05<00:49,  1.86it/s]
Epoch [2/50], loss_sup: 3.5276:   9%|▉         | 9/101 [00:05<00:49,  1.86it/s]
Epoch [2/50], loss_sup: 3.5276:  10%|▉         | 10/101 [00:05<00:48,  1.86it/s]
Epoch [2/50], loss_sup: 3.4822:  10%|▉         | 10/101 [00:06<00:48,  1.86it/s]
Epoch [2/50], loss_sup: 3.4822:  11%|█         | 11/101 [00:06<00:48,  1.87it/s]
Epoch [2/50], loss_sup: 3.4258:  11%|█         | 11/101 [00:06<00:48,  1.87it/s]
Epoch [2/50], loss_sup: 3.4258:  12%|█▏        | 12/101 [00:06<00:47,  1.89it/s]
Epoch [2/50], loss_sup: 3.5926:  12%|█▏        | 12/101 [00:07<00:47,  1.89it/s]
Epoch [2/50], loss_sup: 3.5926:  13%|█▎        | 13/101 [00:07<00:46,  1.88it/s]
Epoch [2/50], loss_sup: 3.2949:  13%|█▎        | 13/101 [00:07<00:46,  1.88it/s]
Epoch [2/50], loss_sup: 3.2949:  14%|█▍        | 14/101 [00:07<00:46,  1.89it/s]
Epoch [2/50], loss_sup: 3.2742:  14%|█▍        | 14/101 [00:08<00:46,  1.89it/s]
Epoch [2/50], loss_sup: 3.2742:  15%|█▍        | 15/101 [00:08<00:45,  1.89it/s]
Epoch [2/50], loss_sup: 3.2599:  15%|█▍        | 15/101 [00:08<00:45,  1.89it/s]
Epoch [2/50], loss_sup: 3.2599:  16%|█▌        | 16/101 [00:08<00:44,  1.89it/s]
Epoch [2/50], loss_sup: 3.1621:  16%|█▌        | 16/101 [00:09<00:44,  1.89it/s]
Epoch [2/50], loss_sup: 3.1621:  17%|█▋        | 17/101 [00:09<00:44,  1.88it/s]
Epoch [2/50], loss_sup: 3.3372:  17%|█▋        | 17/101 [00:10<00:44,  1.88it/s]
Epoch [2/50], loss_sup: 3.3372:  18%|█▊        | 18/101 [00:10<00:44,  1.89it/s]
Epoch [2/50], loss_sup: 3.6217:  18%|█▊        | 18/101 [00:10<00:44,  1.89it/s]
Epoch [2/50], loss_sup: 3.6217:  19%|█▉        | 19/101 [00:10<00:43,  1.88it/s]
Epoch [2/50], loss_sup: 3.2250:  19%|█▉        | 19/101 [00:11<00:43,  1.88it/s]
Epoch [2/50], loss_sup: 3.2250:  20%|█▉        | 20/101 [00:11<00:43,  1.87it/s]
Epoch [2/50], loss_sup: 3.4991:  20%|█▉        | 20/101 [00:11<00:43,  1.87it/s]
Epoch [2/50], loss_sup: 3.4991:  21%|██        | 21/101 [00:11<00:42,  1.87it/s]
Epoch [2/50], loss_sup: 2.9617:  21%|██        | 21/101 [00:12<00:42,  1.87it/s]
Epoch [2/50], loss_sup: 2.9617:  22%|██▏       | 22/101 [00:12<00:41,  1.88it/s]
Epoch [2/50], loss_sup: 3.0110:  22%|██▏       | 22/101 [00:12<00:41,  1.88it/s]
Epoch [2/50], loss_sup: 3.0110:  23%|██▎       | 23/101 [00:12<00:41,  1.88it/s]
Epoch [2/50], loss_sup: 2.9811:  23%|██▎       | 23/101 [00:13<00:41,  1.88it/s]
Epoch [2/50], loss_sup: 2.9811:  24%|██▍       | 24/101 [00:13<00:40,  1.88it/s]
Epoch [2/50], loss_sup: 2.9795:  24%|██▍       | 24/101 [00:13<00:40,  1.88it/s]
Epoch [2/50], loss_sup: 2.9795:  25%|██▍       | 25/101 [00:13<00:40,  1.88it/s]
Epoch [2/50], loss_sup: 2.8556:  25%|██▍       | 25/101 [00:14<00:40,  1.88it/s]
Epoch [2/50], loss_sup: 2.8556:  26%|██▌       | 26/101 [00:14<00:39,  1.88it/s]
Epoch [2/50], loss_sup: 3.3427:  26%|██▌       | 26/101 [00:14<00:39,  1.88it/s]
Epoch [2/50], loss_sup: 3.3427:  27%|██▋       | 27/101 [00:14<00:39,  1.87it/s]
Epoch [2/50], loss_sup: 3.2329:  27%|██▋       | 27/101 [00:15<00:39,  1.87it/s]
Epoch [2/50], loss_sup: 3.2329:  28%|██▊       | 28/101 [00:15<00:38,  1.87it/s]
Epoch [2/50], loss_sup: 3.5385:  28%|██▊       | 28/101 [00:15<00:38,  1.87it/s]
Epoch [2/50], loss_sup: 3.5385:  29%|██▊       | 29/101 [00:15<00:38,  1.87it/s]
Epoch [2/50], loss_sup: 3.4509:  29%|██▊       | 29/101 [00:16<00:38,  1.87it/s]
Epoch [2/50], loss_sup: 3.4509:  30%|██▉       | 30/101 [00:16<00:37,  1.87it/s]
Epoch [2/50], loss_sup: 3.1128:  30%|██▉       | 30/101 [00:17<00:37,  1.87it/s]
Epoch [2/50], loss_sup: 3.1128:  31%|███       | 31/101 [00:17<00:37,  1.86it/s]
Epoch [2/50], loss_sup: 3.5541:  31%|███       | 31/101 [00:17<00:37,  1.86it/s]
Epoch [2/50], loss_sup: 3.5541:  32%|███▏      | 32/101 [00:17<00:36,  1.87it/s]
Epoch [2/50], loss_sup: 3.2782:  32%|███▏      | 32/101 [00:18<00:36,  1.87it/s]
Epoch [2/50], loss_sup: 3.2782:  33%|███▎      | 33/101 [00:18<00:36,  1.88it/s]
Epoch [2/50], loss_sup: 3.1744:  33%|███▎      | 33/101 [00:18<00:36,  1.88it/s]
Epoch [2/50], loss_sup: 3.1744:  34%|███▎      | 34/101 [00:18<00:35,  1.87it/s]
Epoch [2/50], loss_sup: 3.4369:  34%|███▎      | 34/101 [00:19<00:35,  1.87it/s]
Epoch [2/50], loss_sup: 3.4369:  35%|███▍      | 35/101 [00:19<00:35,  1.88it/s]
Epoch [2/50], loss_sup: 3.1935:  35%|███▍      | 35/101 [00:19<00:35,  1.88it/s]
Epoch [2/50], loss_sup: 3.1935:  36%|███▌      | 36/101 [00:19<00:34,  1.88it/s]
Epoch [2/50], loss_sup: 3.0476:  36%|███▌      | 36/101 [00:20<00:34,  1.88it/s]
Epoch [2/50], loss_sup: 3.0476:  37%|███▋      | 37/101 [00:20<00:34,  1.88it/s]
Epoch [2/50], loss_sup: 3.2225:  37%|███▋      | 37/101 [00:20<00:34,  1.88it/s]
Epoch [2/50], loss_sup: 3.2225:  38%|███▊      | 38/101 [00:20<00:33,  1.87it/s]
Epoch [2/50], loss_sup: 3.2752:  38%|███▊      | 38/101 [00:21<00:33,  1.87it/s]
Epoch [2/50], loss_sup: 3.2752:  39%|███▊      | 39/101 [00:21<00:33,  1.87it/s]
Epoch [2/50], loss_sup: 3.3674:  39%|███▊      | 39/101 [00:21<00:33,  1.87it/s]
Epoch [2/50], loss_sup: 3.3674:  40%|███▉      | 40/101 [00:21<00:32,  1.87it/s]
Epoch [2/50], loss_sup: 3.0735:  40%|███▉      | 40/101 [00:22<00:32,  1.87it/s]
Epoch [2/50], loss_sup: 3.0735:  41%|████      | 41/101 [00:22<00:32,  1.86it/s]
Epoch [2/50], loss_sup: 3.1176:  41%|████      | 41/101 [00:22<00:32,  1.86it/s]
Epoch [2/50], loss_sup: 3.1176:  42%|████▏     | 42/101 [00:22<00:31,  1.86it/s]
Epoch [2/50], loss_sup: 3.2320:  42%|████▏     | 42/101 [00:23<00:31,  1.86it/s]
Epoch [2/50], loss_sup: 3.2320:  43%|████▎     | 43/101 [00:23<00:31,  1.86it/s]
Epoch [2/50], loss_sup: 3.2963:  43%|████▎     | 43/101 [00:23<00:31,  1.86it/s]
Epoch [2/50], loss_sup: 3.2963:  44%|████▎     | 44/101 [00:23<00:30,  1.87it/s]
Epoch [2/50], loss_sup: 3.2186:  44%|████▎     | 44/101 [00:24<00:30,  1.87it/s]
Epoch [2/50], loss_sup: 3.2186:  45%|████▍     | 45/101 [00:24<00:29,  1.88it/s]
Epoch [2/50], loss_sup: 3.0159:  45%|████▍     | 45/101 [00:25<00:29,  1.88it/s]
Epoch [2/50], loss_sup: 3.0159:  46%|████▌     | 46/101 [00:25<00:29,  1.87it/s]
Epoch [2/50], loss_sup: 3.2819:  46%|████▌     | 46/101 [00:25<00:29,  1.87it/s]
Epoch [2/50], loss_sup: 3.2819:  47%|████▋     | 47/101 [00:25<00:28,  1.87it/s]
Epoch [2/50], loss_sup: 3.3324:  47%|████▋     | 47/101 [00:26<00:28,  1.87it/s]
Epoch [2/50], loss_sup: 3.3324:  48%|████▊     | 48/101 [00:26<00:28,  1.86it/s]
Epoch [2/50], loss_sup: 3.2497:  48%|████▊     | 48/101 [00:26<00:28,  1.86it/s]
Epoch [2/50], loss_sup: 3.2497:  49%|████▊     | 49/101 [00:26<00:27,  1.86it/s]
Epoch [2/50], loss_sup: 3.2210:  49%|████▊     | 49/101 [00:27<00:27,  1.86it/s]
Epoch [2/50], loss_sup: 3.2210:  50%|████▉     | 50/101 [00:27<00:27,  1.86it/s]
Epoch [2/50], loss_sup: 3.4295:  50%|████▉     | 50/101 [00:27<00:27,  1.86it/s]
Epoch [2/50], loss_sup: 3.4295:  50%|█████     | 51/101 [00:27<00:26,  1.86it/s]
Epoch [2/50], loss_sup: 3.2201:  50%|█████     | 51/101 [00:28<00:26,  1.86it/s]
Epoch [2/50], loss_sup: 3.2201:  51%|█████▏    | 52/101 [00:28<00:26,  1.86it/s]
Epoch [2/50], loss_sup: 3.2985:  51%|█████▏    | 52/101 [00:28<00:26,  1.86it/s]
Epoch [2/50], loss_sup: 3.2985:  52%|█████▏    | 53/101 [00:28<00:25,  1.86it/s]
Epoch [2/50], loss_sup: 3.3249:  52%|█████▏    | 53/101 [00:29<00:25,  1.86it/s]
Epoch [2/50], loss_sup: 3.3249:  53%|█████▎    | 54/101 [00:29<00:25,  1.86it/s]
Epoch [2/50], loss_sup: 3.0119:  53%|█████▎    | 54/101 [00:29<00:25,  1.86it/s]
Epoch [2/50], loss_sup: 3.0119:  54%|█████▍    | 55/101 [00:29<00:24,  1.86it/s]
Epoch [2/50], loss_sup: 3.2234:  54%|█████▍    | 55/101 [00:30<00:24,  1.86it/s]
Epoch [2/50], loss_sup: 3.2234:  55%|█████▌    | 56/101 [00:30<00:24,  1.86it/s]
Epoch [2/50], loss_sup: 3.0665:  55%|█████▌    | 56/101 [00:30<00:24,  1.86it/s]
Epoch [2/50], loss_sup: 3.0665:  56%|█████▋    | 57/101 [00:30<00:23,  1.85it/s]
Epoch [2/50], loss_sup: 2.9199:  56%|█████▋    | 57/101 [00:31<00:23,  1.85it/s]
Epoch [2/50], loss_sup: 2.9199:  57%|█████▋    | 58/101 [00:31<00:23,  1.85it/s]
Epoch [2/50], loss_sup: 3.1570:  57%|█████▋    | 58/101 [00:32<00:23,  1.85it/s]
Epoch [2/50], loss_sup: 3.1570:  58%|█████▊    | 59/101 [00:32<00:22,  1.86it/s]
Epoch [2/50], loss_sup: 3.1202:  58%|█████▊    | 59/101 [00:32<00:22,  1.86it/s]
Epoch [2/50], loss_sup: 3.1202:  59%|█████▉    | 60/101 [00:32<00:22,  1.85it/s]
Epoch [2/50], loss_sup: 3.2970:  59%|█████▉    | 60/101 [00:33<00:22,  1.85it/s]
Epoch [2/50], loss_sup: 3.2970:  60%|██████    | 61/101 [00:33<00:21,  1.85it/s]
Epoch [2/50], loss_sup: 3.0287:  60%|██████    | 61/101 [00:33<00:21,  1.85it/s]
Epoch [2/50], loss_sup: 3.0287:  61%|██████▏   | 62/101 [00:33<00:20,  1.86it/s]
Epoch [2/50], loss_sup: 3.0725:  61%|██████▏   | 62/101 [00:34<00:20,  1.86it/s]
Epoch [2/50], loss_sup: 3.0725:  62%|██████▏   | 63/101 [00:34<00:20,  1.86it/s]
Epoch [2/50], loss_sup: 3.1381:  62%|██████▏   | 63/101 [00:34<00:20,  1.86it/s]
Epoch [2/50], loss_sup: 3.1381:  63%|██████▎   | 64/101 [00:34<00:19,  1.87it/s]
Epoch [2/50], loss_sup: 3.2439:  63%|██████▎   | 64/101 [00:35<00:19,  1.87it/s]
Epoch [2/50], loss_sup: 3.2439:  64%|██████▍   | 65/101 [00:35<00:19,  1.87it/s]
Epoch [2/50], loss_sup: 3.2246:  64%|██████▍   | 65/101 [00:35<00:19,  1.87it/s]
Epoch [2/50], loss_sup: 3.2246:  65%|██████▌   | 66/101 [00:35<00:18,  1.86it/s]
Epoch [2/50], loss_sup: 2.9696:  65%|██████▌   | 66/101 [00:36<00:18,  1.86it/s]
Epoch [2/50], loss_sup: 2.9696:  66%|██████▋   | 67/101 [00:36<00:18,  1.86it/s]
Epoch [2/50], loss_sup: 3.4619:  66%|██████▋   | 67/101 [00:36<00:18,  1.86it/s]
Epoch [2/50], loss_sup: 3.4619:  67%|██████▋   | 68/101 [00:36<00:17,  1.86it/s]
Epoch [2/50], loss_sup: 3.0891:  67%|██████▋   | 68/101 [00:37<00:17,  1.86it/s]
Epoch [2/50], loss_sup: 3.0891:  68%|██████▊   | 69/101 [00:37<00:17,  1.87it/s]
Epoch [2/50], loss_sup: 3.1912:  68%|██████▊   | 69/101 [00:37<00:17,  1.87it/s]
Epoch [2/50], loss_sup: 3.1912:  69%|██████▉   | 70/101 [00:37<00:16,  1.87it/s]
Epoch [2/50], loss_sup: 3.0825:  69%|██████▉   | 70/101 [00:38<00:16,  1.87it/s]
Epoch [2/50], loss_sup: 3.0825:  70%|███████   | 71/101 [00:38<00:16,  1.87it/s]
Epoch [2/50], loss_sup: 3.1835:  70%|███████   | 71/101 [00:38<00:16,  1.87it/s]
Epoch [2/50], loss_sup: 3.1835:  71%|███████▏  | 72/101 [00:38<00:15,  1.87it/s]
Epoch [2/50], loss_sup: 3.2594:  71%|███████▏  | 72/101 [00:39<00:15,  1.87it/s]
Epoch [2/50], loss_sup: 3.2594:  72%|███████▏  | 73/101 [00:39<00:15,  1.86it/s]
Epoch [2/50], loss_sup: 3.3459:  72%|███████▏  | 73/101 [00:40<00:15,  1.86it/s]
Epoch [2/50], loss_sup: 3.3459:  73%|███████▎  | 74/101 [00:40<00:14,  1.86it/s]
Epoch [2/50], loss_sup: 3.4726:  73%|███████▎  | 74/101 [00:40<00:14,  1.86it/s]
Epoch [2/50], loss_sup: 3.4726:  74%|███████▍  | 75/101 [00:40<00:14,  1.85it/s]
Epoch [2/50], loss_sup: 2.8770:  74%|███████▍  | 75/101 [00:41<00:14,  1.85it/s]
Epoch [2/50], loss_sup: 2.8770:  75%|███████▌  | 76/101 [00:41<00:13,  1.85it/s]
Epoch [2/50], loss_sup: 3.0406:  75%|███████▌  | 76/101 [00:41<00:13,  1.85it/s]
Epoch [2/50], loss_sup: 3.0406:  76%|███████▌  | 77/101 [00:41<00:12,  1.86it/s]
Epoch [2/50], loss_sup: 3.1719:  76%|███████▌  | 77/101 [00:42<00:12,  1.86it/s]
Epoch [2/50], loss_sup: 3.1719:  77%|███████▋  | 78/101 [00:42<00:12,  1.86it/s]
Epoch [2/50], loss_sup: 3.0773:  77%|███████▋  | 78/101 [00:42<00:12,  1.86it/s]
Epoch [2/50], loss_sup: 3.0773:  78%|███████▊  | 79/101 [00:42<00:11,  1.87it/s]
Epoch [2/50], loss_sup: 3.0229:  78%|███████▊  | 79/101 [00:43<00:11,  1.87it/s]
Epoch [2/50], loss_sup: 3.0229:  79%|███████▉  | 80/101 [00:43<00:11,  1.86it/s]
Epoch [2/50], loss_sup: 3.1832:  79%|███████▉  | 80/101 [00:43<00:11,  1.86it/s]
